cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
1.6493e+03 1.6834e+07 -1.0000e-03 -1.1578e+05 -1.0788e-02 -2.4891e-03 3.3803e-01 1.0000e+00 9.0000e-01 8589 112719
1.6494e+03 1.6835e+07 -1.0000e-03 -1.1580e+05 -1.1886e-02 -3.4584e-03 3.3802e-01 1.0000e+00 9.0000e-01 8590 112731
1.6495e+03 1.6836e+07 -1.0000e-03 -1.1580e+05 -6.6910e-03 -1.5896e-01 3.3802e-01 1.0000e+00 9.0000e-01 8590 112737
1.6496e+03 1.6837e+07 -1.0000e-03 -1.1580e+05 -2.5920e-03 -3.9467e-03 3.3802e-01 1.0000e+00 9.0000e-01 8591 112740
1.6497e+03 1.6838e+07 -1.0000e-03 -1.1581e+05 -7.5890e-03 -3.2816e-03 3.3801e-01 1.0000e+00 9.0000e-01 8591 112747
1.6498e+03 1.6839e+07 -1.0000e-03 -1.1582e+05 -3.6900e-03 -2.7728e-03 3.3801e-01 1.0000e+00 9.0000e-01 8593 112752
1.6499e+03 1.6840e+07 -1.0000e-03 -1.1582e+05 -8.7900e-03 -3.0380e-01 3.3801e-01 1.0000e+00 9.0000e-01 8593 112760
1.6500e+03 1.6841e+07 -1.0000e-03 -1.1583e+05 -5.4900e-03 2.7264e-03 3.3800e-01 1.0000e+00 2.5170e-09 8593 112765
1.6501e+03 1.6842e+07 -1.0000e-03 -1.1584e+05 -7.7890e-03 -3.6547e-03 3.3800e-01 1.0000e+00 9.0000e-01 8594 112773
1.6502e+03 1.6843e+07 -1.0000e-03 -1.1585e+05 -7.6900e-03 -2.6340e-03 3.3800e-01 1.0000e+00 9.0000e-01 8594 112780
1.6503e+03 1.6844e+07 -1.0000e-03 -1.1586e+05 -9.8880e-03 -4.0603e-03 3.3799e-01 1.0000e+00 9.0000e-01 8595 112790
1.6504e+03 1.6845e+07 -1.0000e-03 -1.1587e+05 -1.0788e-02 -2.8955e-01 3.3799e-01 1.0000e+00 9.0000e-01 8595 112800
1.6505e+03 1.6846e+07 -1.0000e-03 -1.1587e+05 -8.6890e-03 -2.0984e-01 3.3799e-01 1.0000e+00 9.0000e-01 8595 112808
1.6506e+03 1.6847e+07 -1.0000e-03 -1.1588e+05 -3.4900e-03 -1.8643e-03 3.3798e-01 1.0000e+00 9.0000e-01 8596 112812
1.6507e+03 1.6848e+07 -1.0000e-03 -1.1589e+05 -7.6900e-03 -2.0656e-03 3.3798e-01 1.0000e+00 9.0000e-01 8596 112819
1.6508e+03 1.6849e+07 -1.0000e-03 -1.1590e+05 -9.6880e-03 -3.0038e-03 3.3798e-01 1.0000e+00 9.0000e-01 8596 112828
1.6509e+03 1.6850e+07 -1.0000e-03 -1.1590e+05 -3.6920e-03 -3.8076e-03 3.3797e-01 1.0000e+00 9.0000e-01 8597 112832
1.6510e+03 1.6851e+07 -1.0000e-03 -1.1591e+05 -8.6890e-03 -3.9287e-03 3.3797e-01 1.0000e+00 9.0000e-01 8597 112840
1.6511e+03 1.6852e+07 -1.0000e-03 -1.1591e+05 -5.5910e-03 -3.6648e-03 3.3797e-01 1.0000e+00 9.0000e-01 8597 112845
1.6512e+03 1.6853e+07 -1.0000e-03 -1.1592e+05 -7.7890e-03 2.9765e-02 3.3796e-01 1.0000e+00 4.4426e-09 8598 112853
1.6513e+03 1.6854e+07 -1.0000e-03 -1.1593e+05 -4.5920e-03 -3.8081e-03 3.3796e-01 1.0000e+00 9.0000e-01 8598 112857
1.6514e+03 1.6855e+07 -1.0000e-03 -1.1593e+05 -7.6900e-03 -2.7226e-03 3.3796e-01 1.0000e+00 9.0000e-01 8598 112864
1.6515e+03 1.6856e+07 -1.0000e-03 -1.1594e+05 -7.6900e-03 -3.0483e-03 3.3795e-01 1.0000e+00 9.0000e-01 8598 112871
1.6516e+03 1.6857e+07 -1.0000e-03 -1.1595e+05 -6.5900e-03 -3.1976e-03 3.3795e-01 1.0000e+00 9.0000e-01 8598 112877
1.6517e+03 1.6858e+07 -1.0000e-03 -1.1595e+05 -2.6930e-03 -3.1315e-03 3.3795e-01 1.0000e+00 9.0000e-01 8599 112880
1.6517e+03 1.6859e+07 -1.0000e-03 -1.1596e+05 -9.6880e-03 -3.3566e-03 3.3794e-01 1.0000e+00 9.0000e-01 8599 112889
1.6518e+03 1.6860e+07 -1.0000e-03 -1.1597e+05 -6.6910e-03 -3.0889e-03 3.3794e-01 1.0000e+00 9.0000e-01 8599 112895
1.6519e+03 1.6861e+07 -1.0000e-03 -1.1597e+05 -4.5900e-03 -3.6548e-03 3.3794e-01 1.0000e+00 9.0000e-01 8600 112900
1.6520e+03 1.6862e+07 -1.0000e-03 -1.1598e+05 -5.6900e-03 -3.7701e-03 3.3793e-01 1.0000e+00 9.0000e-01 8601 112906
1.6521e+03 1.6863e+07 -1.0000e-03 -1.1598e+05 -6.5880e-03 -3.3609e-03 3.3793e-01 1.0000e+00 9.0000e-01 8602 112913
1.6522e+03 1.6864e+07 -1.0000e-03 -1.1599e+05 -2.5920e-03 -3.0400e-03 3.3793e-01 1.0000e+00 9.0000e-01 8603 112916
1.6523e+03 1.6865e+07 -1.0000e-03 -1.1600e+05 -8.7900e-03 -4.8226e-03 3.3792e-01 1.0000e+00 9.0000e-01 8603 112924
1.6524e+03 1.6866e+07 -1.0000e-03 -1.1601e+05 -1.0788e-02 -3.2781e-03 3.3792e-01 1.0000e+00 9.0000e-01 8603 112934
1.6525e+03 1.6867e+07 -1.0000e-03 -1.1601e+05 -7.5890e-03 -3.4621e-03 3.3792e-01 1.0000e+00 9.0000e-01 8603 112941
1.6526e+03 1.6868e+07 -1.0000e-03 -1.1602e+05 -3.6920e-03 -3.1293e-03 3.3791e-01 1.0000e+00 9.0000e-01 8604 112945
1.6527e+03 1.6869e+07 -1.0000e-03 -1.1603e+05 -1.1787e-02 -3.4162e-03 3.3791e-01 1.0000e+00 9.0000e-01 8604 112956
1.6528e+03 1.6870e+07 -1.0000e-03 -1.1603e+05 -1.4920e-03 -1.6994e-03 3.3790e-01 1.0000e+00 9.0000e-01 8605 112958
1.6529e+03 1.6871e+07 -1.0000e-03 -1.1604e+05 -8.7900e-03 -4.0003e-03 3.3790e-01 1.0000e+00 9.0000e-01 8605 112966
1.6530e+03 1.6872e+07 -1.0000e-03 -1.1605e+05 -7.6900e-03 -3.4334e-03 3.3790e-01 1.0000e+00 9.0000e-01 8605 112973
1.6531e+03 1.6873e+07 -1.0000e-03 -1.1605e+05 -6.7880e-03 -3.5015e-03 3.3789e-01 1.0000e+00 9.0000e-01 8607 112981
1.6532e+03 1.6874e+07 -1.0000e-03 -1.1606e+05 -5.5890e-03 -2.9931e-03 3.3789e-01 1.0000e+00 9.0000e-01 8608 112987
1.6533e+03 1.6875e+07 -1.0000e-03 -1.1607e+05 -5.5910e-03 -3.1233e-03 3.3789e-01 1.0000e+00 9.0000e-01 8608 112992
1.6534e+03 1.6876e+07 -1.0000e-03 -1.1608e+05 -1.2887e-02 -3.6654e-03 3.3788e-01 1.0000e+00 9.0000e-01 8608 113004
1.6535e+03 1.6877e+07 -1.0000e-03 -1.1609e+05 -8.7860e-03 2.1537e-02 3.3788e-01 1.0000e+00 3.9864e-09 8610 113014
1.6536e+03 1.6878e+07 -1.0000e-03 -1.1609e+05 -1.5930e-03 -3.0828e-03 3.3788e-01 1.0000e+00 9.0000e-01 8611 113016
1.6537e+03 1.6879e+07 -1.0000e-03 -1.1609e+05 -4.6910e-03 -3.3187e-03 3.3787e-01 1.0000e+00 9.0000e-01 8612 113021
1.6538e+03 1.6880e+07 -1.0000e-03 -1.1610e+05 -5.4900e-03 -3.5438e-03 3.3787e-01 1.0000e+00 9.0000e-01 8612 113026
1.6539e+03 1.6881e+07 -1.0000e-03 -1.1610e+05 -5.5890e-03 -3.3514e-03 3.3787e-01 1.0000e+00 9.0000e-01 8613 113032
1.6540e+03 1.6882e+07 -1.0000e-03 -1.1611e+05 -9.7890e-03 -2.7497e-01 3.3786e-01 1.0000e+00 9.0000e-01 8613 113041
1.6541e+03 1.6883e+07 -1.0000e-03 -1.1612e+05 -6.5900e-03 -2.7656e-03 3.3786e-01 1.0000e+00 9.0000e-01 8613 113047
1.6542e+03 1.6884e+07 -1.0000e-03 -1.1613e+05 -5.5910e-03 -3.5303e-03 3.3786e-01 1.0000e+00 9.0000e-01 8613 113052
1.6543e+03 1.6885e+07 -1.0000e-03 -1.1613e+05 -7.6900e-03 -3.7627e-03 3.3785e-01 1.0000e+00 9.0000e-01 8613 113059
1.6544e+03 1.6886e+07 -1.0000e-03 -1.1614e+05 -5.5910e-03 -4.0018e-03 3.3785e-01 1.0000e+00 9.0000e-01 8613 113064
1.6545e+03 1.6887e+07 -1.0000e-03 -1.1615e+05 -5.6900e-03 -3.9140e-03 3.3785e-01 1.0000e+00 9.0000e-01 8614 113070
1.6546e+03 1.6888e+07 -1.0000e-03 -1.1615e+05 -5.6880e-03 -3.6442e-03 3.3784e-01 1.0000e+00 9.0000e-01 8616 113077
1.6547e+03 1.6889e+07 -1.0000e-03 -1.1616e+05 -7.6900e-03 3.6417e-02 3.3784e-01 1.0000e+00 4.6731e-09 8616 113084
1.6548e+03 1.6890e+07 -1.0000e-03 -1.1616e+05 -4.4910e-03 1.8967e-03 3.3784e-01 1.0000e+00 2.0516e-09 8616 113088
1.6549e+03 1.6891e+07 -1.0000e-03 -1.1617e+05 -6.6910e-03 -3.1683e-03 3.3783e-01 1.0000e+00 9.0000e-01 8616 113094
1.6549e+03 1.6892e+07 -1.0000e-03 -1.1617e+05 -2.6950e-03 5.0188e-03 3.3783e-01 1.0000e+00 2.8457e-09 8616 113096
1.6550e+03 1.6893e+07 -1.0000e-03 -1.1619e+05 -1.2887e-02 -3.4566e-03 3.3783e-01 1.0000e+00 9.0000e-01 8616 113108
1.6551e+03 1.6894e+07 -1.0000e-03 -1.1619e+05 -4.6910e-03 -2.9258e-03 3.3782e-01 1.0000e+00 9.0000e-01 8617 113113
1.6552e+03 1.6895e+07 -1.0000e-03 -1.1620e+05 -8.6890e-03 1.2702e-01 3.3782e-01 1.0000e+00 7.0846e-09 8617 113121
1.6553e+03 1.6896e+07 -1.0000e-03 -1.1620e+05 -3.5930e-03 1.6431e-03 3.3782e-01 1.0000e+00 2.0016e-09 8617 113124
1.6554e+03 1.6897e+07 -1.0000e-03 -1.1621e+05 -4.6910e-03 -2.7877e-03 3.3781e-01 1.0000e+00 9.0000e-01 8618 113129
1.6555e+03 1.6898e+07 -1.0000e-03 -1.1622e+05 -8.6890e-03 -3.3633e-03 3.3781e-01 1.0000e+00 9.0000e-01 8618 113137
1.6556e+03 1.6899e+07 -1.0000e-03 -1.1622e+05 -6.6910e-03 -3.0391e-01 3.3781e-01 1.0000e+00 9.0000e-01 8618 113143
1.6557e+03 1.6900e+07 -1.0000e-03 -1.1623e+05 -7.5890e-03 2.4476e-02 3.3780e-01 1.0000e+00 4.2703e-09 8618 113150
1.6558e+03 1.6901e+07 -1.0000e-03 -1.1624e+05 -9.6880e-03 -2.9290e-03 3.3780e-01 1.0000e+00 9.0000e-01 8618 113159
1.6559e+03 1.6902e+07 -1.0000e-03 -1.1625e+05 -1.1888e-02 -3.1504e-02 3.3780e-01 1.0000e+00 9.0000e-01 8618 113170
1.6560e+03 1.6903e+07 -1.0000e-03 -1.1626e+05 -6.5900e-03 -2.8162e-03 3.3779e-01 1.0000e+00 9.0000e-01 8618 113176
1.6561e+03 1.6904e+07 -1.0000e-03 -1.1626e+05 -6.7900e-03 -3.6072e-03 3.3779e-01 1.0000e+00 9.0000e-01 8619 113183
1.6562e+03 1.6905e+07 -1.0000e-03 -1.1627e+05 -8.6870e-03 -2.7094e-03 3.3779e-01 1.0000e+00 9.0000e-01 8620 113192
1.6563e+03 1.6906e+07 -1.0000e-03 -1.1628e+05 -3.5910e-03 -4.3339e-03 3.3778e-01 1.0000e+00 9.0000e-01 8621 113196
1.6564e+03 1.6907e+07 -1.0000e-03 -1.1628e+05 -5.5910e-03 -3.1410e-03 3.3778e-01 1.0000e+00 9.0000e-01 8621 113201
1.6565e+03 1.6908e+07 -1.0000e-03 -1.1629e+05 -4.5920e-03 -4.3174e-03 3.3778e-01 1.0000e+00 9.0000e-01 8621 113205
1.6566e+03 1.6909e+07 -1.0000e-03 -1.1629e+05 -4.6910e-03 8.6954e-03 3.3777e-01 1.0000e+00 3.1138e-09 8622 113210
1.6567e+03 1.6910e+07 -1.0000e-03 -1.1630e+05 -4.6910e-03 -3.8541e-02 3.3777e-01 1.0000e+00 9.0000e-01 8623 113215
1.6568e+03 1.6911e+07 -1.0000e-03 -1.1630e+05 -5.5890e-03 -1.9497e-03 3.3777e-01 1.0000e+00 9.0000e-01 8624 113221
1.6569e+03 1.6912e+07 -1.0000e-03 -1.1631e+05 -4.6910e-03 -1.5097e-03 3.3776e-01 1.0000e+00 9.0000e-01 8625 113226
1.6570e+03 1.6913e+07 -1.0000e-03 -1.1632e+05 -1.0788e-02 -5.0939e-03 3.3776e-01 1.0000e+00 9.0000e-01 8625 113236
1.6571e+03 1.6914e+07 -1.0000e-03 -1.1633e+05 -1.4885e-02 -3.1408e-03 3.3776e-01 1.0000e+00 9.0000e-01 8625 113250
1.6572e+03 1.6915e+07 -1.0000e-03 -1.1634e+05 -6.5880e-03 -3.3262e-03 3.3775e-01 1.0000e+00 9.0000e-01 8626 113257
1.6573e+03 1.6916e+07 -1.0000e-03 -1.1634e+05 -3.5910e-03 -2.9450e-03 3.3775e-01 1.0000e+00 9.0000e-01 8627 113261
1.6574e+03 1.6917e+07 -1.0000e-03 -1.1635e+05 -4.5920e-03 -2.9383e-03 3.3775e-01 1.0000e+00 9.0000e-01 8627 113265
1.6575e+03 1.6918e+07 -1.0000e-03 -1.1635e+05 -1.5930e-03 -3.1138e-03 3.3774e-01 1.0000e+00 9.0000e-01 8628 113267
1.6576e+03 1.6919e+07 -1.0000e-03 -1.1635e+05 -4.4890e-03 -3.0059e-03 3.3774e-01 1.0000e+00 9.0000e-01 8629 113272
1.6577e+03 1.6920e+07 -1.0000e-03 -1.1636e+05 -3.5910e-03 -2.2533e-03 3.3774e-01 1.0000e+00 9.0000e-01 8630 113276
1.6578e+03 1.6921e+07 -1.0000e-03 -1.1637e+05 -8.6890e-03 -3.6481e-03 3.3773e-01 1.0000e+00 9.0000e-01 8630 113284
1.6579e+03 1.6922e+07 -1.0000e-03 -1.1637e+05 -6.6910e-03 -2.3981e-03 3.3773e-01 1.0000e+00 9.0000e-01 8630 113290
1.6580e+03 1.6923e+07 -1.0000e-03 -1.1638e+05 -3.4920e-03 -1.9886e-03 3.3773e-01 1.0000e+00 9.0000e-01 8630 113293
1.6581e+03 1.6924e+07 -1.0000e-03 -1.1638e+05 -4.6930e-03 -2.2462e-03 3.3772e-01 1.0000e+00 9.0000e-01 8630 113297
1.6582e+03 1.6925e+07 -1.0000e-03 -1.1639e+05 -1.0784e-02 -3.0446e-03 3.3772e-01 1.0000e+00 9.0000e-01 8632 113309
1.6583e+03 1.6926e+07 -1.0000e-03 -1.1640e+05 -3.6900e-03 -2.7462e-03 3.3772e-01 1.0000e+00 9.0000e-01 8634 113314
1.6584e+03 1.6927e+07 -1.0000e-03 -1.1640e+05 -9.6880e-03 -2.4896e-03 3.3771e-01 1.0000e+00 9.0000e-01 8634 113323
1.6585e+03 1.6928e+07 -1.0000e-03 -1.1641e+05 -2.7920e-03 -3.1467e-03 3.3771e-01 1.0000e+00 9.0000e-01 8636 113327
1.6586e+03 1.6929e+07 -1.0000e-03 -1.1642e+05 -8.7900e-03 -2.9470e-03 3.3771e-01 1.0000e+00 9.0000e-01 8636 113335
1.6587e+03 1.6930e+07 -1.0000e-03 -1.1642e+05 -4.5900e-03 -2.8236e-03 3.3770e-01 1.0000e+00 9.0000e-01 8637 113340
1.6588e+03 1.6931e+07 -1.0000e-03 -1.1643e+05 -9.7890e-03 -2.7056e-01 3.3770e-01 1.0000e+00 9.0000e-01 8637 113349
1.6589e+03 1.6932e+07 -1.0000e-03 -1.1643e+05 -3.7950e-03 -6.1228e-02 3.3770e-01 1.0000e+00 9.0000e-01 8637 113352
1.6590e+03 1.6933e+07 -1.0000e-03 -1.1644e+05 -4.7940e-03 1.2723e-02 3.3769e-01 1.0000e+00 3.4071e-09 8637 113356
1.6591e+03 1.6934e+07 -1.0000e-03 -1.1645e+05 -1.1181e-02 -3.3113e-03 3.3769e-01 1.0000e+00 9.0000e-01 8637 113367
1.6592e+03 1.6935e+07 -1.0000e-03 -1.1646e+05 -5.6900e-03 -2.2375e-03 3.3769e-01 1.0000e+00 9.0000e-01 8638 113373
1.6593e+03 1.6936e+07 -1.0000e-03 -1.1647e+05 -9.8900e-03 -3.1305e-03 3.3768e-01 1.0000e+00 9.0000e-01 8638 113382
1.6594e+03 1.6937e+07 -1.0000e-03 -1.1647e+05 -5.6900e-03 -3.7140e-03 3.3768e-01 1.0000e+00 9.0000e-01 8639 113388
1.6595e+03 1.6938e+07 -1.0000e-03 -1.1648e+05 -4.6910e-03 -4.0528e-03 3.3768e-01 1.0000e+00 9.0000e-01 8640 113393
1.6596e+03 1.6939e+07 -1.0000e-03 -1.1649e+05 -9.6880e-03 -3.2971e-03 3.3767e-01 1.0000e+00 9.0000e-01 8640 113402
1.6597e+03 1.6940e+07 -1.0000e-03 -1.1650e+05 -9.6880e-03 -3.0508e-03 3.3767e-01 1.0000e+00 9.0000e-01 8640 113411
1.6598e+03 1.6941e+07 -1.0000e-03 -1.1650e+05 -3.7950e-03 -2.7439e-03 3.3767e-01 1.0000e+00 9.0000e-01 8640 113414
1.6599e+03 1.6942e+07 -1.0000e-03 -1.1651e+05 -1.0788e-02 -7.6858e-03 3.3766e-01 1.0000e+00 9.0000e-01 8640 113424
1.6600e+03 1.6943e+07 -1.0000e-03 -1.1652e+05 -1.2786e-02 7.0388e-02 3.3766e-01 1.0000e+00 5.8569e-09 8640 113436
1.6601e+03 1.6944e+07 -1.0000e-03 -1.1653e+05 -3.6920e-03 -7.6098e-03 3.3765e-01 1.0000e+00 9.0000e-01 8641 113440
1.6602e+03 1.6945e+07 -1.0000e-03 -1.1653e+05 -4.4890e-03 -3.0432e-03 3.3765e-01 1.0000e+00 9.0000e-01 8642 113445
1.6603e+03 1.6946e+07 -1.0000e-03 -1.1653e+05 -1.5910e-03 -1.9607e-01 3.3765e-01 1.0000e+00 9.0000e-01 8644 113448
1.6604e+03 1.6947e+07 -1.0000e-03 -1.1654e+05 -7.7870e-03 -3.7887e-03 3.3764e-01 1.0000e+00 9.0000e-01 8646 113457
1.6605e+03 1.6948e+07 -1.0000e-03 -1.1655e+05 -8.6890e-03 -2.3984e-03 3.3764e-01 1.0000e+00 9.0000e-01 8646 113465
1.6606e+03 1.6949e+07 -1.0000e-03 -1.1656e+05 -8.6890e-03 -1.0076e-02 3.3764e-01 1.0000e+00 9.0000e-01 8646 113473
1.6607e+03 1.6950e+07 -1.0000e-03 -1.1657e+05 -1.3785e-02 7.9008e-04 3.3763e-01 1.0000e+00 1.3330e-09 8646 113486
1.6608e+03 1.6951e+07 -1.0000e-03 -1.1658e+05 -1.0887e-02 -8.4536e-03 3.3763e-01 1.0000e+00 9.0000e-01 8647 113497
1.6609e+03 1.6952e+07 -1.0000e-03 -1.1659e+05 -9.6880e-03 -3.3506e-03 3.3763e-01 1.0000e+00 9.0000e-01 8647 113506
1.6610e+03 1.6953e+07 -1.0000e-03 -1.1660e+05 -8.7900e-03 -7.6878e-03 3.3762e-01 1.0000e+00 9.0000e-01 8647 113514
1.6611e+03 1.6954e+07 -1.0000e-03 -1.1661e+05 -5.5910e-03 -2.4233e-03 3.3762e-01 1.0000e+00 9.0000e-01 8647 113519
1.6612e+03 1.6955e+07 -1.0000e-03 -1.1661e+05 -5.5910e-03 -3.4191e-03 3.3762e-01 1.0000e+00 9.0000e-01 8647 113524
1.6613e+03 1.6956e+07 -1.0000e-03 -1.1662e+05 -8.8870e-03 -3.7869e-03 3.3761e-01 1.0000e+00 9.0000e-01 8649 113534
1.6613e+03 1.6957e+07 -1.0000e-03 -1.1663e+05 -5.6920e-03 -1.2742e-03 3.3761e-01 1.0000e+00 9.0000e-01 8649 113539
1.6614e+03 1.6958e+07 -1.0000e-03 -1.1664e+05 -9.4860e-03 -3.3228e-03 3.3761e-01 1.0000e+00 9.0000e-01 8649 113548
1.6615e+03 1.6959e+07 -1.0000e-03 -1.1664e+05 -4.5920e-03 2.1452e-02 3.3760e-01 1.0000e+00 3.9377e-09 8649 113552
1.6616e+03 1.6960e+07 -1.0000e-03 -1.1665e+05 -5.6920e-03 -7.1748e-02 3.3760e-01 1.0000e+00 9.0000e-01 8649 113557
1.6617e+03 1.6961e+07 -1.0000e-03 -1.1665e+05 -7.6880e-03 -2.4269e-03 3.3760e-01 1.0000e+00 9.0000e-01 8650 113565
1.6618e+03 1.6962e+07 -1.0000e-03 -1.1666e+05 -7.6900e-03 -3.1823e-03 3.3759e-01 1.0000e+00 9.0000e-01 8650 113572
1.6619e+03 1.6963e+07 -1.0000e-03 -1.1666e+05 -1.5910e-03 -3.3909e-03 3.3759e-01 1.0000e+00 9.0000e-01 8652 113575
1.6620e+03 1.6964e+07 -1.0000e-03 -1.1667e+05 -8.7900e-03 -2.8094e-01 3.3759e-01 1.0000e+00 9.0000e-01 8652 113583
1.6622e+03 1.6965e+07 -1.0000e-03 -1.1668e+05 -4.4910e-03 -2.1035e-03 3.3758e-01 1.0000e+00 9.0000e-01 8652 113587
1.6623e+03 1.6966e+07 -1.0000e-03 -1.1668e+05 -3.6920e-03 -5.8362e-03 3.3758e-01 1.0000e+00 9.0000e-01 8653 113591
1.6624e+03 1.6967e+07 -1.0000e-03 -1.1669e+05 -1.1787e-02 -3.0745e-01 3.3758e-01 1.0000e+00 9.0000e-01 8653 113602
1.6625e+03 1.6968e+07 -1.0000e-03 -1.1670e+05 -9.7890e-03 -3.0373e-03 3.3757e-01 1.0000e+00 9.0000e-01 8653 113611
1.6626e+03 1.6969e+07 -1.0000e-03 -1.1671e+05 -9.7890e-03 -2.7521e-01 3.3757e-01 1.0000e+00 9.0000e-01 8653 113620
1.6627e+03 1.6970e+07 -1.0000e-03 -1.1672e+05 -1.0687e-02 -3.2088e-03 3.3757e-01 1.0000e+00 9.0000e-01 8653 113630
1.6628e+03 1.6971e+07 -1.0000e-03 -1.1673e+05 -7.6880e-03 -3.0799e-03 3.3756e-01 1.0000e+00 9.0000e-01 8654 113638
1.6629e+03 1.6972e+07 -1.0000e-03 -1.1674e+05 -9.7890e-03 -3.5556e-03 3.3756e-01 1.0000e+00 9.0000e-01 8654 113647
1.6630e+03 1.6973e+07 -1.0000e-03 -1.1675e+05 -5.5910e-03 -2.0267e-03 3.3756e-01 1.0000e+00 9.0000e-01 8654 113652
1.6631e+03 1.6974e+07 -1.0000e-03 -1.1676e+05 -1.0887e-02 -3.9089e-03 3.3755e-01 1.0000e+00 9.0000e-01 8655 113663
1.6632e+03 1.6975e+07 -1.0000e-03 -1.1676e+05 -5.5910e-03 9.7779e-03 3.3755e-01 1.0000e+00 2.9978e-09 8655 113668
1.6632e+03 1.6976e+07 -1.0000e-03 -1.1677e+05 -6.6890e-03 -2.8461e-03 3.3755e-01 1.0000e+00 9.0000e-01 8656 113675
1.6634e+03 1.6977e+07 -1.0000e-03 -1.1678e+05 -8.6890e-03 -2.4210e-03 3.3754e-01 1.0000e+00 9.0000e-01 8656 113683
1.6635e+03 1.6978e+07 -1.0000e-03 -1.1679e+05 -1.1787e-02 -2.5422e-03 3.3754e-01 1.0000e+00 9.0000e-01 8656 113694
1.6636e+03 1.6979e+07 -1.0000e-03 -1.1680e+05 -5.5910e-03 -5.9498e-02 3.3754e-01 1.0000e+00 9.0000e-01 8656 113699
1.6636e+03 1.6980e+07 -1.0000e-03 -1.1680e+05 -9.6880e-03 -2.2441e-03 3.3753e-01 1.0000e+00 9.0000e-01 8656 113708
1.6637e+03 1.6981e+07 -1.0000e-03 -1.1681e+05 -4.4910e-03 -2.0110e-03 3.3753e-01 1.0000e+00 9.0000e-01 8656 113712
1.6638e+03 1.6982e+07 -1.0000e-03 -1.1681e+05 -2.5900e-03 -3.0005e-03 3.3753e-01 1.0000e+00 9.0000e-01 8658 113716
1.6639e+03 1.6983e+07 -1.0000e-03 -1.1682e+05 -5.4900e-03 -2.4869e-03 3.3752e-01 1.0000e+00 9.0000e-01 8658 113721
1.6640e+03 1.6984e+07 -1.0000e-03 -1.1682e+05 -1.6960e-03 -2.3362e-03 3.3752e-01 1.0000e+00 9.0000e-01 8658 113722
1.6641e+03 1.6985e+07 -1.0000e-03 -1.1682e+05 -5.6920e-03 -2.5277e-03 3.3752e-01 1.0000e+00 9.0000e-01 8658 113727
1.6642e+03 1.6986e+07 -1.0000e-03 -1.1683e+05 -5.6900e-03 -2.7077e-03 3.3751e-01 1.0000e+00 9.0000e-01 8659 113733
1.6643e+03 1.6987e+07 -1.0000e-03 -1.1684e+05 -5.6900e-03 -2.9403e-03 3.3751e-01 1.0000e+00 9.0000e-01 8660 113739
1.6644e+03 1.6988e+07 -1.0000e-03 -1.1684e+05 -6.7880e-03 -2.3988e-03 3.3751e-01 1.0000e+00 9.0000e-01 8662 113747
1.6645e+03 1.6989e+07 -1.0000e-03 -1.1686e+05 -1.2786e-02 -2.6696e-03 3.3750e-01 1.0000e+00 9.0000e-01 8662 113759
1.6646e+03 1.6990e+07 -1.0000e-03 -1.1686e+05 -6.9300e-04 -3.2361e-03 3.3750e-01 1.0000e+00 9.0000e-01 8664 113761
1.6647e+03 1.6991e+07 -1.0000e-03 -1.1687e+05 -9.6880e-03 1.5089e-02 3.3750e-01 1.0000e+00 3.3485e-09 8664 113770
1.6648e+03 1.6992e+07 -1.0000e-03 -1.1687e+05 -3.6900e-03 -4.0505e-03 3.3749e-01 1.0000e+00 9.0000e-01 8666 113775
1.6649e+03 1.6993e+07 -1.0000e-03 -1.1688e+05 -7.6900e-03 -2.6480e-03 3.3749e-01 1.0000e+00 9.0000e-01 8666 113782
1.6650e+03 1.6994e+07 -1.0000e-03 -1.1689e+05 -7.6900e-03 -2.9363e-03 3.3749e-01 1.0000e+00 9.0000e-01 8666 113789
1.6651e+03 1.6995e+07 -1.0000e-03 -1.1689e+05 -6.5900e-03 -4.3288e-04 3.3748e-01 1.0000e+00 9.0000e-01 8666 113795
1.6652e+03 1.6996e+07 -1.0000e-03 -1.1690e+05 -1.0788e-02 -3.6420e-03 3.3748e-01 1.0000e+00 9.0000e-01 8666 113805
1.6653e+03 1.6997e+07 -1.0000e-03 -1.1691e+05 -8.6890e-03 -2.5806e-03 3.3748e-01 1.0000e+00 9.0000e-01 8666 113813
1.6654e+03 1.6998e+07 -1.0000e-03 -1.1692e+05 -6.5900e-03 -8.2234e-04 3.3747e-01 1.0000e+00 9.0000e-01 8666 113819
1.6654e+03 1.6999e+07 -1.0000e-03 -1.1693e+05 -7.7890e-03 -3.9315e-03 3.3747e-01 1.0000e+00 9.0000e-01 8667 113827
1.6655e+03 1.7000e+07 -1.0000e-03 -1.1693e+05 -3.4920e-03 -2.7007e-03 3.3747e-01 1.0000e+00 9.0000e-01 8667 113830
1.6656e+03 1.7001e+07 -1.0000e-03 -1.1694e+05 -6.6910e-03 -4.1182e-03 3.3746e-01 1.0000e+00 9.0000e-01 8667 113836
1.6657e+03 1.7002e+07 -1.0000e-03 -1.1694e+05 -6.6890e-03 -3.3151e-03 3.3746e-01 1.0000e+00 9.0000e-01 8668 113843
1.6658e+03 1.7003e+07 -1.0000e-03 -1.1695e+05 -2.5920e-03 -2.8387e-03 3.3746e-01 1.0000e+00 9.0000e-01 8669 113846
