cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
1.4929e+03 1.6232e+07 -1.0000e-03 -1.1576e+05 -9.8900e-03 -4.0512e-03 3.4007e-01 1.0000e+00 9.0000e-01 8514 112839
1.4930e+03 1.6233e+07 -1.0000e-03 -1.1576e+05 -6.5900e-03 -2.1755e-03 3.4006e-01 1.0000e+00 9.0000e-01 8514 112845
1.4931e+03 1.6234e+07 -1.0000e-03 -1.1577e+05 -7.5890e-03 -2.1881e-03 3.4006e-01 1.0000e+00 9.0000e-01 8514 112852
1.4931e+03 1.6235e+07 -1.0000e-03 -1.1577e+05 3.0800e-04 -3.3965e-03 3.4006e-01 1.0000e+00 9.0000e-01 8517 112854
1.4932e+03 1.6236e+07 -1.0000e-03 -1.1578e+05 -4.7920e-03 -3.1066e-01 3.4005e-01 1.0000e+00 9.0000e-01 8518 112859
1.4933e+03 1.6237e+07 -1.0000e-03 -1.1578e+05 -4.7940e-03 4.1580e-04 3.4005e-01 1.0000e+00 5.3940e-10 8518 112863
1.4934e+03 1.6238e+07 -1.0000e-03 -1.1579e+05 -7.5890e-03 -2.2126e-03 3.4005e-01 1.0000e+00 9.0000e-01 8518 112870
1.4935e+03 1.6239e+07 -1.0000e-03 -1.1580e+05 -8.6890e-03 -3.0402e-03 3.4004e-01 1.0000e+00 9.0000e-01 8518 112878
1.4936e+03 1.6240e+07 -1.0000e-03 -1.1581e+05 -9.6880e-03 1.6977e-02 3.4004e-01 1.0000e+00 1.3297e-09 8518 112887
1.4937e+03 1.6241e+07 -1.0000e-03 -1.1582e+05 -8.7900e-03 -3.1393e-03 3.4004e-01 1.0000e+00 9.0000e-01 8518 112895
1.4938e+03 1.6242e+07 -1.0000e-03 -1.1582e+05 -5.5910e-03 -2.9334e-03 3.4003e-01 1.0000e+00 9.0000e-01 8518 112900
1.4939e+03 1.6243e+07 -1.0000e-03 -1.1583e+05 -8.6890e-03 -2.9732e-03 3.4003e-01 1.0000e+00 9.0000e-01 8518 112908
1.4940e+03 1.6244e+07 -1.0000e-03 -1.1584e+05 -6.6890e-03 -3.4020e-03 3.4003e-01 1.0000e+00 9.0000e-01 8519 112915
1.4941e+03 1.6245e+07 -1.0000e-03 -1.1584e+05 -7.6900e-03 -2.4954e-03 3.4002e-01 1.0000e+00 9.0000e-01 8519 112922
1.4942e+03 1.6246e+07 -1.0000e-03 -1.1585e+05 -3.7910e-03 -1.6894e-02 3.4002e-01 1.0000e+00 9.0000e-01 8521 112927
1.4942e+03 1.6247e+07 -1.0000e-03 -1.1585e+05 -5.5910e-03 -4.3322e-03 3.4002e-01 1.0000e+00 9.0000e-01 8521 112932
1.4943e+03 1.6248e+07 -1.0000e-03 -1.1586e+05 -7.5870e-03 -2.8878e-03 3.4001e-01 1.0000e+00 9.0000e-01 8522 112940
1.4944e+03 1.6249e+07 -1.0000e-03 -1.1587e+05 -9.7890e-03 -3.8198e-03 3.4001e-01 1.0000e+00 9.0000e-01 8522 112949
1.4945e+03 1.6250e+07 -1.0000e-03 -1.1588e+05 -7.6900e-03 5.4377e-03 3.4001e-01 1.0000e+00 9.1107e-10 8522 112956
1.4946e+03 1.6251e+07 -1.0000e-03 -1.1589e+05 -6.7900e-03 -2.2340e-03 3.4000e-01 1.0000e+00 9.0000e-01 8523 112963
1.4947e+03 1.6252e+07 -1.0000e-03 -1.1589e+05 -4.6910e-03 -2.5842e-03 3.4000e-01 1.0000e+00 9.0000e-01 8524 112968
1.4948e+03 1.6253e+07 -1.0000e-03 -1.1590e+05 -8.6890e-03 -2.8585e-03 3.4000e-01 1.0000e+00 9.0000e-01 8524 112976
1.4949e+03 1.6254e+07 -1.0000e-03 -1.1591e+05 -7.7910e-03 -3.2973e-03 3.3999e-01 1.0000e+00 9.0000e-01 8524 112983
1.4950e+03 1.6255e+07 -1.0000e-03 -1.1591e+05 -7.7910e-03 -2.9909e-03 3.3999e-01 1.0000e+00 9.0000e-01 8524 112990
1.4951e+03 1.6256e+07 -1.0000e-03 -1.1592e+05 -5.6900e-03 -3.4414e-03 3.3999e-01 1.0000e+00 9.0000e-01 8525 112996
1.4952e+03 1.6257e+07 -1.0000e-03 -1.1593e+05 -9.6880e-03 -3.1486e-03 3.3998e-01 1.0000e+00 9.0000e-01 8525 113005
1.4953e+03 1.6258e+07 -1.0000e-03 -1.1594e+05 -1.0788e-02 -3.0800e-03 3.3998e-01 1.0000e+00 9.0000e-01 8525 113015
1.4953e+03 1.6259e+07 -1.0000e-03 -1.1595e+05 -1.1787e-02 -3.8812e-03 3.3998e-01 1.0000e+00 9.0000e-01 8525 113026
1.4954e+03 1.6260e+07 -1.0000e-03 -1.1597e+05 -1.3886e-02 -2.7104e-01 3.3997e-01 1.0000e+00 9.0000e-01 8525 113039
1.4955e+03 1.6261e+07 -1.0000e-03 -1.1597e+05 -5.6900e-03 5.2801e-03 3.3997e-01 1.0000e+00 1.1389e-09 8526 113045
1.4956e+03 1.6262e+07 -1.0000e-03 -1.1598e+05 -7.6900e-03 -1.6409e-01 3.3997e-01 1.0000e+00 9.0000e-01 8526 113052
1.4957e+03 1.6263e+07 -1.0000e-03 -1.1599e+05 -5.6880e-03 -2.8219e-03 3.3996e-01 1.0000e+00 9.0000e-01 8528 113059
1.4958e+03 1.6264e+07 -1.0000e-03 -1.1599e+05 -5.5910e-03 -2.7947e-03 3.3996e-01 1.0000e+00 9.0000e-01 8528 113064
1.4959e+03 1.6265e+07 -1.0000e-03 -1.1599e+05 -1.5910e-03 -3.1531e-03 3.3996e-01 1.0000e+00 9.0000e-01 8530 113067
1.4960e+03 1.6266e+07 -1.0000e-03 -1.1600e+05 -5.5910e-03 -3.2312e-03 3.3995e-01 1.0000e+00 9.0000e-01 8530 113072
1.4961e+03 1.6267e+07 -1.0000e-03 -1.1601e+05 -6.7920e-03 -2.7007e-03 3.3995e-01 1.0000e+00 9.0000e-01 8530 113078
1.4962e+03 1.6268e+07 -1.0000e-03 -1.1601e+05 -1.4920e-03 -5.3806e-02 3.3995e-01 1.0000e+00 9.0000e-01 8531 113080
1.4963e+03 1.6269e+07 -1.0000e-03 -1.1602e+05 -1.2887e-02 -3.0408e-03 3.3994e-01 1.0000e+00 9.0000e-01 8531 113092
1.4964e+03 1.6270e+07 -1.0000e-03 -1.1603e+05 -5.7890e-03 2.2268e-03 3.3994e-01 1.0000e+00 8.0812e-10 8533 113099
1.4964e+03 1.6271e+07 -1.0000e-03 -1.1603e+05 -7.6900e-03 -2.2343e-01 3.3994e-01 1.0000e+00 9.0000e-01 8533 113106
1.4965e+03 1.6272e+07 -1.0000e-03 -1.1604e+05 -3.5890e-03 -3.6572e-03 3.3993e-01 1.0000e+00 9.0000e-01 8535 113111
1.4966e+03 1.6273e+07 -1.0000e-03 -1.1604e+05 -5.9400e-04 7.9361e-03 3.3993e-01 1.0000e+00 1.1092e-09 8536 113112
1.4967e+03 1.6274e+07 -1.0000e-03 -1.1604e+05 -7.7890e-03 -2.6585e-03 3.3992e-01 1.0000e+00 9.0000e-01 8537 113120
1.4968e+03 1.6275e+07 -1.0000e-03 -1.1606e+05 -1.1787e-02 1.9675e-01 3.3992e-01 1.0000e+00 2.8419e-09 8537 113131
1.4969e+03 1.6276e+07 -1.0000e-03 -1.1606e+05 -5.7910e-03 -2.8570e-03 3.3992e-01 1.0000e+00 9.0000e-01 8538 113137
1.4970e+03 1.6277e+07 -1.0000e-03 -1.1608e+05 -1.4885e-02 -2.8422e-03 3.3991e-01 1.0000e+00 9.0000e-01 8538 113151
1.4971e+03 1.6278e+07 -1.0000e-03 -1.1609e+05 -8.7900e-03 -2.2535e-01 3.3991e-01 1.0000e+00 9.0000e-01 8538 113159
1.4972e+03 1.6279e+07 -1.0000e-03 -1.1610e+05 -1.1787e-02 -4.1597e-03 3.3991e-01 1.0000e+00 9.0000e-01 8538 113170
1.4973e+03 1.6280e+07 -1.0000e-03 -1.1611e+05 -7.5890e-03 -3.3460e-03 3.3990e-01 1.0000e+00 9.0000e-01 8538 113177
1.4974e+03 1.6281e+07 -1.0000e-03 -1.1611e+05 -4.4910e-03 -3.2039e-03 3.3990e-01 1.0000e+00 9.0000e-01 8538 113181
1.4975e+03 1.6282e+07 -1.0000e-03 -1.1611e+05 -3.6920e-03 -3.6526e-03 3.3990e-01 1.0000e+00 9.0000e-01 8539 113185
1.4975e+03 1.6283e+07 -1.0000e-03 -1.1612e+05 -9.6880e-03 -3.0077e-03 3.3989e-01 1.0000e+00 9.0000e-01 8539 113194
1.4976e+03 1.6284e+07 -1.0000e-03 -1.1612e+05 -7.9600e-04 -4.2140e-03 3.3989e-01 1.0000e+00 9.0000e-01 8540 113195
1.4977e+03 1.6285e+07 -1.0000e-03 -1.1613e+05 -8.6890e-03 -3.8207e-03 3.3989e-01 1.0000e+00 9.0000e-01 8540 113203
1.4978e+03 1.6286e+07 -1.0000e-03 -1.1614e+05 -5.6900e-03 -3.2594e-03 3.3988e-01 1.0000e+00 9.0000e-01 8541 113209
1.4979e+03 1.6287e+07 -1.0000e-03 -1.1615e+05 -8.7900e-03 -1.3930e-01 3.3988e-01 1.0000e+00 9.0000e-01 8541 113217
1.4980e+03 1.6288e+07 -1.0000e-03 -1.1615e+05 -4.5900e-03 -3.2412e-03 3.3988e-01 1.0000e+00 9.0000e-01 8542 113222
1.4981e+03 1.6289e+07 -1.0000e-03 -1.1615e+05 -2.7940e-03 -4.2422e-03 3.3987e-01 1.0000e+00 9.0000e-01 8543 113225
1.4982e+03 1.6290e+07 -1.0000e-03 -1.1617e+05 -1.1787e-02 -3.4512e-03 3.3987e-01 1.0000e+00 9.0000e-01 8543 113236
1.4983e+03 1.6291e+07 -1.0000e-03 -1.1617e+05 -5.6900e-03 -3.3162e-03 3.3987e-01 1.0000e+00 9.0000e-01 8544 113242
1.4984e+03 1.6292e+07 -1.0000e-03 -1.1618e+05 -4.3900e-03 -3.1462e-03 3.3986e-01 1.0000e+00 9.0000e-01 8544 113246
1.4985e+03 1.6293e+07 -1.0000e-03 -1.1618e+05 -7.7910e-03 -4.1907e-03 3.3986e-01 1.0000e+00 9.0000e-01 8544 113253
1.4985e+03 1.6294e+07 -1.0000e-03 -1.1619e+05 -3.4920e-03 -1.9878e-03 3.3986e-01 1.0000e+00 9.0000e-01 8544 113256
1.4986e+03 1.6295e+07 -1.0000e-03 -1.1619e+05 -4.5920e-03 2.1150e-01 3.3985e-01 1.0000e+00 2.9020e-09 8544 113260
1.4987e+03 1.6296e+07 -1.0000e-03 -1.1620e+05 -4.6910e-03 -2.9543e-03 3.3985e-01 1.0000e+00 9.0000e-01 8545 113265
1.4988e+03 1.6297e+07 -1.0000e-03 -1.1621e+05 -9.7890e-03 2.9220e-02 3.3985e-01 1.0000e+00 1.5220e-09 8545 113274
1.4989e+03 1.6298e+07 -1.0000e-03 -1.1621e+05 -5.5910e-03 -5.6858e-02 3.3984e-01 1.0000e+00 9.0000e-01 8545 113279
1.4990e+03 1.6299e+07 -1.0000e-03 -1.1622e+05 -9.6880e-03 -1.6189e-03 3.3984e-01 1.0000e+00 9.0000e-01 8545 113288
1.4991e+03 1.6300e+07 -1.0000e-03 -1.1623e+05 -1.0788e-02 -3.6304e-03 3.3984e-01 1.0000e+00 9.0000e-01 8545 113298
1.4992e+03 1.6301e+07 -1.0000e-03 -1.1624e+05 -6.7900e-03 -2.7222e-03 3.3983e-01 1.0000e+00 9.0000e-01 8546 113305
1.4993e+03 1.6302e+07 -1.0000e-03 -1.1624e+05 -1.7970e-03 -4.3346e-03 3.3983e-01 1.0000e+00 9.0000e-01 8546 113306
1.4994e+03 1.6303e+07 -1.0000e-03 -1.1625e+05 -7.6880e-03 -1.5308e-04 3.3983e-01 1.0000e+00 9.0000e-01 8547 113314
1.4995e+03 1.6304e+07 -1.0000e-03 -1.1625e+05 -4.7920e-03 -2.7753e-03 3.3982e-01 1.0000e+00 9.0000e-01 8548 113319
1.4996e+03 1.6305e+07 -1.0000e-03 -1.1626e+05 -4.4910e-03 -1.7745e-03 3.3982e-01 1.0000e+00 9.0000e-01 8548 113323
1.4996e+03 1.6306e+07 -1.0000e-03 -1.1627e+05 -6.6910e-03 -7.8185e-03 3.3982e-01 1.0000e+00 9.0000e-01 8548 113329
1.4997e+03 1.6307e+07 -1.0000e-03 -1.1627e+05 -8.6890e-03 -5.9638e-03 3.3981e-01 1.0000e+00 9.0000e-01 8548 113337
1.4998e+03 1.6308e+07 -1.0000e-03 -1.1628e+05 -6.5900e-03 -3.5890e-03 3.3981e-01 1.0000e+00 9.0000e-01 8548 113343
1.4999e+03 1.6309e+07 -1.0000e-03 -1.1630e+05 -1.4885e-02 -7.2204e-03 3.3981e-01 1.0000e+00 9.0000e-01 8548 113357
1.5000e+03 1.6310e+07 -1.0000e-03 -1.1630e+05 -5.5910e-03 -2.6091e-03 3.3980e-01 1.0000e+00 9.0000e-01 8548 113362
1.5001e+03 1.6311e+07 -1.0000e-03 -1.1630e+05 -3.6920e-03 -4.6133e-03 3.3980e-01 1.0000e+00 9.0000e-01 8549 113366
1.5002e+03 1.6312e+07 -1.0000e-03 -1.1631e+05 -9.6860e-03 -1.6036e-03 3.3980e-01 1.0000e+00 9.0000e-01 8550 113376
1.5003e+03 1.6313e+07 -1.0000e-03 -1.1632e+05 -9.7890e-03 -2.6172e-01 3.3979e-01 1.0000e+00 9.0000e-01 8550 113385
1.5004e+03 1.6314e+07 -1.0000e-03 -1.1633e+05 -9.6880e-03 1.8738e-02 3.3979e-01 1.0000e+00 1.3566e-09 8550 113394
1.5005e+03 1.6315e+07 -1.0000e-03 -1.1633e+05 -8.9900e-04 -2.1107e-03 3.3979e-01 1.0000e+00 9.0000e-01 8550 113394
1.5006e+03 1.6316e+07 -1.0000e-03 -1.1634e+05 -3.6940e-03 5.0197e-03 3.3978e-01 1.0000e+00 9.0708e-10 8550 113397
1.5007e+03 1.6317e+07 -1.0000e-03 -1.1635e+05 -8.6890e-03 -2.2643e-03 3.3978e-01 1.0000e+00 9.0000e-01 8550 113405
1.5007e+03 1.6318e+07 -1.0000e-03 -1.1635e+05 -7.7870e-03 -3.4245e-03 3.3978e-01 1.0000e+00 9.0000e-01 8552 113414
1.5008e+03 1.6319e+07 -1.0000e-03 -1.1636e+05 -5.6900e-03 -2.8667e-03 3.3977e-01 1.0000e+00 9.0000e-01 8553 113420
1.5009e+03 1.6320e+07 -1.0000e-03 -1.1637e+05 -8.7900e-03 -3.1161e-03 3.3977e-01 1.0000e+00 9.0000e-01 8553 113428
1.5010e+03 1.6321e+07 -1.0000e-03 -1.1638e+05 -8.6890e-03 -2.6171e-03 3.3977e-01 1.0000e+00 9.0000e-01 8553 113436
1.5011e+03 1.6322e+07 -1.0000e-03 -1.1638e+05 -3.4920e-03 -3.4514e-03 3.3976e-01 1.0000e+00 9.0000e-01 8553 113439
1.5012e+03 1.6323e+07 -1.0000e-03 -1.1639e+05 -5.6920e-03 -1.0040e-02 3.3976e-01 1.0000e+00 9.0000e-01 8553 113444
1.5013e+03 1.6324e+07 -1.0000e-03 -1.1640e+05 -8.7860e-03 -3.0928e-03 3.3975e-01 1.0000e+00 9.0000e-01 8555 113454
1.5014e+03 1.6325e+07 -1.0000e-03 -1.1640e+05 -3.6900e-03 -3.4904e-03 3.3975e-01 1.0000e+00 9.0000e-01 8557 113459
1.5015e+03 1.6326e+07 -1.0000e-03 -1.1641e+05 -7.6900e-03 -3.9707e-03 3.3975e-01 1.0000e+00 9.0000e-01 8557 113466
1.5016e+03 1.6327e+07 -1.0000e-03 -1.1642e+05 -7.6900e-03 -2.7060e-01 3.3974e-01 1.0000e+00 9.0000e-01 8557 113473
1.5017e+03 1.6328e+07 -1.0000e-03 -1.1642e+05 -9.6880e-03 -4.3861e-03 3.3974e-01 1.0000e+00 9.0000e-01 8557 113482
1.5018e+03 1.6329e+07 -1.0000e-03 -1.1643e+05 -6.6910e-03 -3.3985e-03 3.3974e-01 1.0000e+00 9.0000e-01 8557 113488
1.5018e+03 1.6330e+07 -1.0000e-03 -1.1644e+05 -6.6910e-03 -2.7110e-01 3.3973e-01 1.0000e+00 9.0000e-01 8557 113494
1.5019e+03 1.6331e+07 -1.0000e-03 -1.1645e+05 -1.1787e-02 -2.2031e-01 3.3973e-01 1.0000e+00 9.0000e-01 8557 113505
1.5020e+03 1.6332e+07 -1.0000e-03 -1.1646e+05 -9.6880e-03 -6.5111e-03 3.3973e-01 1.0000e+00 9.0000e-01 8557 113514
1.5021e+03 1.6333e+07 -1.0000e-03 -1.1647e+05 -6.5900e-03 -3.1218e-03 3.3972e-01 1.0000e+00 9.0000e-01 8557 113520
1.5022e+03 1.6334e+07 -1.0000e-03 -1.1647e+05 -4.5900e-03 5.2046e-02 3.3972e-01 1.0000e+00 1.8465e-09 8558 113525
1.5023e+03 1.6335e+07 -1.0000e-03 -1.1647e+05 -3.6920e-03 -2.7539e-03 3.3972e-01 1.0000e+00 9.0000e-01 8559 113529
1.5024e+03 1.6336e+07 -1.0000e-03 -1.1649e+05 -1.2786e-02 -6.1219e-04 3.3971e-01 1.0000e+00 9.0000e-01 8559 113541
1.5025e+03 1.6337e+07 -1.0000e-03 -1.1650e+05 -1.0788e-02 -3.7159e-03 3.3971e-01 1.0000e+00 9.0000e-01 8559 113551
1.5026e+03 1.6338e+07 -1.0000e-03 -1.1651e+05 -1.2786e-02 2.6068e-02 3.3971e-01 1.0000e+00 1.4893e-09 8559 113563
1.5027e+03 1.6339e+07 -1.0000e-03 -1.1652e+05 -4.6910e-03 -7.4070e-03 3.3970e-01 1.0000e+00 9.0000e-01 8560 113568
1.5028e+03 1.6340e+07 -1.0000e-03 -1.1652e+05 -8.6890e-03 -3.4427e-03 3.3970e-01 1.0000e+00 9.0000e-01 8560 113576
1.5029e+03 1.6341e+07 -1.0000e-03 -1.1653e+05 -3.6900e-03 -2.1252e-03 3.3970e-01 1.0000e+00 9.0000e-01 8562 113581
1.5029e+03 1.6342e+07 -1.0000e-03 -1.1653e+05 -4.9300e-04 -3.7342e-03 3.3969e-01 1.0000e+00 9.0000e-01 8563 113582
1.5030e+03 1.6343e+07 -1.0000e-03 -1.1654e+05 -1.1787e-02 -7.4917e-03 3.3969e-01 1.0000e+00 9.0000e-01 8563 113593
1.5031e+03 1.6344e+07 -1.0000e-03 -1.1655e+05 -1.0687e-02 4.0905e-03 3.3969e-01 1.0000e+00 7.9754e-10 8563 113603
1.5032e+03 1.6345e+07 -1.0000e-03 -1.1656e+05 -4.7920e-03 -3.0699e-03 3.3968e-01 1.0000e+00 9.0000e-01 8564 113608
1.5033e+03 1.6346e+07 -1.0000e-03 -1.1656e+05 6.0700e-04 -1.6747e-03 3.3968e-01 1.0000e+00 9.0000e-01 8565 113608
1.5034e+03 1.6347e+07 -1.0000e-03 -1.1656e+05 -6.6910e-03 -7.2220e-03 3.3968e-01 1.0000e+00 9.0000e-01 8565 113614
1.5035e+03 1.6348e+07 -1.0000e-03 -1.1657e+05 -8.7880e-03 -5.6518e-02 3.3967e-01 1.0000e+00 9.0000e-01 8566 113623
1.5036e+03 1.6349e+07 -1.0000e-03 -1.1658e+05 -5.6900e-03 -2.3722e-03 3.3967e-01 1.0000e+00 9.0000e-01 8567 113629
1.5037e+03 1.6350e+07 -1.0000e-03 -1.1658e+05 -5.5910e-03 -2.8311e-03 3.3967e-01 1.0000e+00 9.0000e-01 8567 113634
1.5038e+03 1.6351e+07 -1.0000e-03 -1.1659e+05 -6.5900e-03 -3.2683e-03 3.3966e-01 1.0000e+00 9.0000e-01 8567 113640
1.5039e+03 1.6352e+07 -1.0000e-03 -1.1659e+05 -5.7910e-03 -1.0040e-02 3.3966e-01 1.0000e+00 9.0000e-01 8568 113646
1.5040e+03 1.6353e+07 -1.0000e-03 -1.1660e+05 -7.5890e-03 -3.0461e-03 3.3966e-01 1.0000e+00 9.0000e-01 8568 113653
1.5040e+03 1.6354e+07 -1.0000e-03 -1.1661e+05 -3.5930e-03 -2.6933e-03 3.3965e-01 1.0000e+00 9.0000e-01 8568 113656
1.5041e+03 1.6355e+07 -1.0000e-03 -1.1661e+05 -3.5930e-03 -9.8179e-03 3.3965e-01 1.0000e+00 9.0000e-01 8568 113659
1.5042e+03 1.6356e+07 -1.0000e-03 -1.1662e+05 -6.4890e-03 -4.7408e-04 3.3965e-01 1.0000e+00 9.0000e-01 8568 113665
1.5043e+03 1.6357e+07 -1.0000e-03 -1.1662e+05 -6.5900e-03 -3.0947e-03 3.3964e-01 1.0000e+00 9.0000e-01 8568 113671
1.5044e+03 1.6358e+07 -1.0000e-03 -1.1663e+05 -1.1787e-02 -2.7902e-03 3.3964e-01 1.0000e+00 9.0000e-01 8568 113682
1.5045e+03 1.6359e+07 -1.0000e-03 -1.1664e+05 -3.5930e-03 -1.3267e-03 3.3964e-01 1.0000e+00 9.0000e-01 8568 113685
1.5046e+03 1.6360e+07 -1.0000e-03 -1.1664e+05 -5.8920e-03 -4.2440e-03 3.3963e-01 1.0000e+00 9.0000e-01 8569 113691
1.5047e+03 1.6361e+07 -1.0000e-03 -1.1665e+05 -8.4870e-03 3.2747e-02 3.3963e-01 1.0000e+00 1.5727e-09 8569 113699
1.5048e+03 1.6362e+07 -1.0000e-03 -1.1666e+05 -5.5910e-03 -2.0824e-03 3.3963e-01 1.0000e+00 9.0000e-01 8569 113704
1.5049e+03 1.6363e+07 -1.0000e-03 -1.1666e+05 -5.6920e-03 -2.9507e-03 3.3962e-01 1.0000e+00 9.0000e-01 8569 113709
1.5050e+03 1.6364e+07 -1.0000e-03 -1.1667e+05 -1.0788e-02 -2.6682e-03 3.3962e-01 1.0000e+00 9.0000e-01 8569 113719
1.5051e+03 1.6365e+07 -1.0000e-03 -1.1667e+05 -6.9100e-04 -3.0432e-03 3.3962e-01 1.0000e+00 9.0000e-01 8572 113722
1.5051e+03 1.6366e+07 -1.0000e-03 -1.1668e+05 -7.9800e-04 -1.3879e-03 3.3961e-01 1.0000e+00 9.0000e-01 8572 113722
1.5052e+03 1.6367e+07 -1.0000e-03 -1.1668e+05 -1.7910e-03 -1.8489e-03 3.3961e-01 1.0000e+00 9.0000e-01 8575 113726
1.5053e+03 1.6368e+07 -1.0000e-03 -1.1668e+05 -3.7930e-03 -3.3345e-03 3.3961e-01 1.0000e+00 9.0000e-01 8576 113730
1.5054e+03 1.6369e+07 -1.0000e-03 -1.1669e+05 -6.7900e-03 -2.1979e-01 3.3960e-01 1.0000e+00 9.0000e-01 8577 113737
1.5055e+03 1.6370e+07 -1.0000e-03 -1.1669e+05 -3.4920e-03 -2.9945e-03 3.3960e-01 1.0000e+00 9.0000e-01 8577 113740
1.5056e+03 1.6371e+07 -1.0000e-03 -1.1670e+05 -4.6910e-03 -3.1956e-03 3.3960e-01 1.0000e+00 9.0000e-01 8578 113745
1.5057e+03 1.6372e+07 -1.0000e-03 -1.1670e+05 -7.6900e-03 1.2989e-02 3.3959e-01 1.0000e+00 1.1341e-09 8578 113752
1.5058e+03 1.6373e+07 -1.0000e-03 -1.1671e+05 -8.7900e-03 -3.4030e-03 3.3959e-01 1.0000e+00 9.0000e-01 8578 113760
1.5059e+03 1.6374e+07 -1.0000e-03 -1.1672e+05 -5.5910e-03 -1.5787e-03 3.3959e-01 1.0000e+00 9.0000e-01 8578 113765
1.5060e+03 1.6375e+07 -1.0000e-03 -1.1673e+05 -9.6880e-03 -3.0346e-03 3.3958e-01 1.0000e+00 9.0000e-01 8578 113774
1.5061e+03 1.6376e+07 -1.0000e-03 -1.1673e+05 -4.6910e-03 -2.5080e-03 3.3958e-01 1.0000e+00 9.0000e-01 8579 113779
1.5062e+03 1.6377e+07 -1.0000e-03 -1.1674e+05 -4.5920e-03 -3.4916e-03 3.3957e-01 1.0000e+00 9.0000e-01 8579 113783
1.5062e+03 1.6378e+07 -1.0000e-03 -1.1675e+05 -9.7890e-03 -6.7185e-03 3.3957e-01 1.0000e+00 9.0000e-01 8579 113792
1.5063e+03 1.6379e+07 -1.0000e-03 -1.1676e+05 -1.4784e-02 -7.2356e-02 3.3957e-01 1.0000e+00 9.0000e-01 8579 113806
1.5064e+03 1.6380e+07 -1.0000e-03 -1.1677e+05 -3.6900e-03 1.9767e-02 3.3956e-01 1.0000e+00 1.3599e-09 8581 113811
1.5065e+03 1.6381e+07 -1.0000e-03 -1.1677e+05 -2.8950e-03 -3.7653e-03 3.3956e-01 1.0000e+00 9.0000e-01 8582 113814
1.5066e+03 1.6382e+07 -1.0000e-03 -1.1678e+05 -8.6890e-03 -3.5129e-03 3.3956e-01 1.0000e+00 9.0000e-01 8582 113822
1.5067e+03 1.6383e+07 -1.0000e-03 -1.1678e+05 -6.5900e-03 -1.2784e-03 3.3955e-01 1.0000e+00 9.0000e-01 8582 113828
1.5068e+03 1.6384e+07 -1.0000e-03 -1.1678e+05 -7.9400e-04 -2.6227e-03 3.3955e-01 1.0000e+00 9.0000e-01 8584 113830
1.5069e+03 1.6385e+07 -1.0000e-03 -1.1679e+05 -5.6920e-03 -2.4294e-03 3.3955e-01 1.0000e+00 9.0000e-01 8584 113835
1.5070e+03 1.6386e+07 -1.0000e-03 -1.1679e+05 -3.6920e-03 -2.5954e-03 3.3954e-01 1.0000e+00 9.0000e-01 8585 113839
1.5071e+03 1.6387e+07 -1.0000e-03 -1.1680e+05 -6.5900e-03 -2.0094e-03 3.3954e-01 1.0000e+00 9.0000e-01 8585 113845
1.5072e+03 1.6388e+07 -1.0000e-03 -1.1680e+05 -1.7890e-03 -3.1461e-03 3.3954e-01 1.0000e+00 9.0000e-01 8589 113850
1.5073e+03 1.6389e+07 -1.0000e-03 -1.1681e+05 -3.6900e-03 -2.8433e-03 3.3953e-01 1.0000e+00 9.0000e-01 8591 113855
1.5073e+03 1.6390e+07 -1.0000e+00 -1.1681e+05 -6.7900e-03 -2.7076e-01 3.3953e-01 1.0000e+00 9.0000e-01 8592 113862
1.5074e+03 1.6391e+07 -1.0000e-03 -1.1682e+05 -6.5900e-03 -3.5475e-03 3.3953e-01 1.0000e+00 9.0000e-01 8592 113868
1.5075e+03 1.6392e+07 -1.0000e-03 -1.1682e+05 -4.6910e-03 -3.1549e-03 3.3952e-01 1.0000e+00 9.0000e-01 8593 113873
1.5076e+03 1.6393e+07 -1.0000e-03 -1.1683e+05 -1.6920e-03 -3.1073e-01 3.3952e-01 1.0000e+00 9.0000e-01 8595 113876
1.5077e+03 1.6394e+07 -1.0000e-03 -1.1683e+05 -8.5880e-03 -2.3656e-03 3.3952e-01 1.0000e+00 9.0000e-01 8595 113884
1.5078e+03 1.6395e+07 -1.0000e-03 -1.1684e+05 -7.6900e-03 -2.7076e-01 3.3951e-01 1.0000e+00 9.0000e-01 8595 113891
1.5079e+03 1.6396e+07 -1.0000e-03 -1.1685e+05 -7.7890e-03 -3.1633e-03 3.3951e-01 1.0000e+00 9.0000e-01 8596 113899
1.5080e+03 1.6397e+07 -1.0000e-03 -1.1686e+05 -1.4885e-02 -7.4127e-03 3.3951e-01 1.0000e+00 9.0000e-01 8596 113913
1.5081e+03 1.6398e+07 -1.0000e-03 -1.1688e+05 -1.3785e-02 -3.1076e-01 3.3950e-01 1.0000e+00 9.0000e-01 8596 113926
1.5082e+03 1.6399e+07 -1.0000e-03 -1.1689e+05 -7.6900e-03 -7.4140e-03 3.3950e-01 1.0000e+00 9.0000e-01 8596 113933
1.5083e+03 1.6400e+07 -1.0000e-03 -1.1690e+05 -1.4885e-02 -4.1942e-03 3.3950e-01 1.0000e+00 9.0000e-01 8596 113947
1.5084e+03 1.6401e+07 -1.0000e-03 -1.1691e+05 -7.6900e-03 -3.6060e-03 3.3949e-01 1.0000e+00 9.0000e-01 8596 113954
