cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
1.4549e+03 8.8810e+06 -1.0000e-03 -4.0027e+04 -2.4910e-03 2.3803e+00 4.5751e-01 1.0000e+00 1.0000e-01 6291 40606
1.4551e+03 8.8820e+06 -1.0000e-03 -4.0033e+04 -6.6910e-03 2.4419e+00 4.5751e-01 1.0000e+00 1.0000e-01 6291 40612
1.4552e+03 8.8830e+06 -1.0000e-03 -4.0038e+04 -4.4910e-03 2.6040e+00 4.5750e-01 1.0000e+00 1.0000e-01 6291 40616
1.4554e+03 8.8840e+06 -1.0000e-03 -4.0041e+04 -2.5920e-03 2.3756e+00 4.5750e-01 1.0000e+00 1.0000e-01 6292 40619
1.4555e+03 8.8850e+06 -1.0000e-03 -4.0041e+04 -7.9800e-04 1.4454e+00 4.5749e-01 1.0000e+00 1.0000e-01 6292 40619
1.4557e+03 8.8860e+06 -1.0000e-03 -4.0042e+04 -5.9200e-04 2.1854e+00 4.5749e-01 1.0000e+00 1.0000e-01 6294 40621
1.4559e+03 8.8870e+06 -1.0000e-03 -4.0044e+04 -1.5930e-03 1.8314e+00 4.5748e-01 1.0000e+00 1.0000e-01 6295 40623
1.4560e+03 8.8880e+06 -1.0000e-03 -4.0049e+04 -5.6920e-03 2.4422e+00 4.5748e-01 1.0000e+00 1.0000e-01 6295 40628
1.4562e+03 8.8890e+06 -1.0000e-03 -4.0055e+04 -5.6920e-03 2.5038e+00 4.5747e-01 1.0000e+00 1.0000e-01 6295 40633
1.4563e+03 8.8900e+06 -1.0000e-03 -4.0056e+04 -5.9200e-04 2.3823e+00 4.5747e-01 1.0000e+00 1.0000e-01 6297 40635
1.4565e+03 8.8910e+06 -1.0000e-03 -4.0059e+04 -3.4920e-03 2.3283e+00 4.5746e-01 1.0000e+00 1.0000e-01 6297 40638
1.4566e+03 8.8920e+06 -1.0000e-03 -4.0064e+04 -4.5920e-03 2.6226e+00 4.5746e-01 1.0000e+00 1.0000e-01 6297 40642
1.4568e+03 8.8930e+06 -1.0000e-03 -4.0065e+04 -1.5930e-03 2.4421e+00 4.5745e-01 1.0000e+00 1.0000e-01 6298 40644
1.4570e+03 8.8940e+06 -1.0000e-03 -4.0069e+04 -3.5910e-03 1.9796e+00 4.5745e-01 1.0000e+00 1.0000e-01 6299 40648
1.4571e+03 8.8950e+06 -1.0000e-03 -4.0074e+04 -5.6900e-03 2.4327e+00 4.5745e-01 1.0000e+00 1.0000e-01 6300 40654
1.4573e+03 8.8960e+06 -1.0000e-03 -4.0079e+04 -4.7920e-03 2.4112e+00 4.5744e-01 1.0000e+00 1.0000e-01 6301 40659
1.4574e+03 8.8970e+06 -1.0000e-03 -4.0081e+04 -1.4920e-03 2.3849e+00 4.5744e-01 1.0000e+00 1.0000e-01 6302 40661
1.4576e+03 8.8980e+06 -1.0000e-03 -4.0085e+04 -4.5920e-03 2.3822e+00 4.5743e-01 1.0000e+00 1.0000e-01 6302 40665
1.4577e+03 8.8990e+06 -1.0000e-03 -4.0089e+04 -3.5890e-03 2.3470e+00 4.5743e-01 1.0000e+00 1.0000e-01 6304 40670
1.4579e+03 8.9000e+06 -1.0000e-03 -4.0097e+04 -7.6900e-03 2.1460e+00 4.5742e-01 1.0000e+00 1.0000e-01 6304 40677
1.4581e+03 8.9010e+06 -1.0000e-03 -4.0103e+04 -6.7900e-03 2.1255e+00 4.5742e-01 1.0000e+00 1.0000e-01 6305 40684
1.4582e+03 8.9020e+06 -1.0000e-03 -4.0105e+04 -1.3910e-03 2.3867e+00 4.5741e-01 1.0000e+00 1.0000e-01 6306 40686
1.4584e+03 8.9030e+06 -1.0000e-03 -4.0107e+04 -2.5920e-03 2.3760e+00 4.5741e-01 1.0000e+00 1.0000e-01 6307 40689
1.4585e+03 8.9040e+06 -1.0000e-03 -4.0114e+04 -6.6910e-03 2.4455e+00 4.5740e-01 1.0000e+00 1.0000e-01 6307 40695
1.4587e+03 8.9050e+06 -1.0000e-03 -4.0116e+04 -1.5930e-03 2.4253e+00 4.5740e-01 1.0000e+00 1.0000e-01 6308 40697
1.4589e+03 8.9060e+06 -1.0000e-03 -4.0125e+04 -9.6880e-03 2.2726e+00 4.5740e-01 1.0000e+00 1.0000e-01 6308 40706
1.4590e+03 8.9070e+06 -1.0000e-03 -4.0130e+04 -4.5920e-03 2.0069e+00 4.5739e-01 1.0000e+00 1.0000e-01 6308 40710
1.4592e+03 8.9080e+06 -1.0000e-03 -4.0133e+04 -3.4900e-03 2.3589e+00 4.5739e-01 1.0000e+00 1.0000e-01 6309 40714
1.4593e+03 8.9090e+06 -1.0000e+00 -4.0137e+04 -3.5910e-03 1.5688e+00 4.5738e-01 1.0000e+00 1.0000e-01 6310 40718
1.4595e+03 8.9100e+06 -1.0000e-03 -4.0142e+04 -4.5920e-03 2.4574e+00 4.5738e-01 1.0000e+00 1.0000e-01 6310 40722
1.4596e+03 8.9110e+06 -1.0000e-03 -4.0147e+04 -5.5910e-03 2.1779e+00 4.5737e-01 1.0000e+00 1.0000e-01 6310 40727
1.4598e+03 8.9120e+06 -1.0000e-03 -4.0152e+04 -4.6910e-03 2.6196e+00 4.5737e-01 1.0000e+00 1.0000e-01 6311 40732
1.4600e+03 8.9130e+06 -1.0000e-03 -4.0153e+04 -1.4920e-03 1.8741e+00 4.5736e-01 1.0000e+00 1.0000e-01 6312 40734
1.4601e+03 8.9140e+06 -1.0000e-03 -4.0158e+04 -4.5920e-03 1.9292e+00 4.5736e-01 1.0000e+00 1.0000e-01 6312 40738
1.4603e+03 8.9150e+06 -1.0000e-03 -4.0161e+04 -2.5920e-03 2.3394e+00 4.5735e-01 1.0000e+00 1.0000e-01 6313 40741
1.4604e+03 8.9160e+06 -1.0000e-03 -4.0165e+04 -4.5900e-03 2.3819e+00 4.5735e-01 1.0000e+00 1.0000e-01 6314 40746
1.4606e+03 8.9170e+06 -1.0000e-03 -4.0169e+04 -3.5930e-03 2.3934e+00 4.5735e-01 1.0000e+00 1.0000e-01 6314 40749
1.4608e+03 8.9180e+06 -1.0000e-03 -4.0174e+04 -5.5910e-03 2.2988e+00 4.5734e-01 1.0000e+00 1.0000e-01 6314 40754
1.4609e+03 8.9190e+06 -1.0000e-03 -4.0181e+04 -6.5900e-03 2.2959e+00 4.5734e-01 1.0000e+00 1.0000e-01 6314 40760
1.4611e+03 8.9200e+06 -1.0000e-03 -4.0183e+04 -1.5930e-03 2.6082e+00 4.5733e-01 1.0000e+00 1.0000e-01 6315 40762
1.4612e+03 8.9210e+06 -1.0000e-03 -4.0183e+04 -7.9600e-04 2.5579e+00 4.5733e-01 1.0000e+00 1.0000e-01 6316 40763
1.4614e+03 8.9220e+06 -1.0000e-03 -4.0189e+04 -5.5910e-03 2.3779e+00 4.5732e-01 1.0000e+00 1.0000e-01 6316 40768
1.4616e+03 8.9230e+06 -1.0000e-03 -4.0194e+04 -4.6910e-03 2.4497e+00 4.5732e-01 1.0000e+00 1.0000e-01 6317 40773
1.4617e+03 8.9240e+06 -1.0000e-03 -4.0198e+04 -4.5920e-03 2.6726e+00 4.5731e-01 1.0000e+00 1.0000e-01 6317 40777
1.4619e+03 8.9250e+06 -1.0000e-03 -4.0202e+04 -3.7950e-03 2.4219e+00 4.5731e-01 1.0000e+00 1.0000e-01 6317 40780
1.4620e+03 8.9260e+06 -1.0000e-03 -4.0209e+04 -6.5900e-03 2.3352e+00 4.5730e-01 1.0000e+00 1.0000e-01 6317 40786
1.4622e+03 8.9270e+06 -1.0000e-03 -4.0215e+04 -6.6910e-03 2.1361e+00 4.5730e-01 1.0000e+00 1.0000e-01 6317 40792
1.4623e+03 8.9280e+06 -1.0000e-03 -4.0219e+04 -3.5910e-03 2.4202e+00 4.5729e-01 1.0000e+00 1.0000e-01 6318 40796
1.4625e+03 8.9290e+06 -1.0000e-03 -4.0221e+04 -2.4910e-03 2.4090e+00 4.5729e-01 1.0000e+00 1.0000e-01 6319 40799
1.4627e+03 8.9300e+06 -1.0000e-03 -4.0221e+04 5.0600e-04 1.7896e+00 4.5729e-01 1.0000e+00 1.0000e-01 6320 40799
1.4628e+03 8.9310e+06 -1.0000e-03 -4.0220e+04 4.0700e-04 2.4626e+00 4.5728e-01 1.0000e+00 1.0000e-01 6322 40800
1.4630e+03 8.9320e+06 -1.0000e-03 -4.0227e+04 -6.5900e-03 1.9837e+00 4.5728e-01 1.0000e+00 1.0000e-01 6322 40806
1.4631e+03 8.9330e+06 -1.0000e-03 -4.0232e+04 -4.5900e-03 2.3802e+00 4.5727e-01 1.0000e+00 1.0000e-01 6323 40811
1.4633e+03 8.9340e+06 -1.0000e-03 -4.0235e+04 -3.4920e-03 1.6171e+00 4.5727e-01 1.0000e+00 1.0000e-01 6323 40814
1.4635e+03 8.9350e+06 -1.0000e-03 -4.0238e+04 -3.2900e-03 2.6332e+00 4.5726e-01 1.0000e+00 1.0000e-01 6323 40817
1.4636e+03 8.9360e+06 -1.0000e-03 -4.0240e+04 -1.5930e-03 2.2390e+00 4.5726e-01 1.0000e+00 1.0000e-01 6324 40819
1.4638e+03 8.9370e+06 -1.0000e-03 -4.0245e+04 -4.6930e-03 2.2838e+00 4.5725e-01 1.0000e+00 1.0000e-01 6324 40823
1.4639e+03 8.9380e+06 -1.0000e-03 -4.0250e+04 -5.6920e-03 1.9401e+00 4.5725e-01 1.0000e+00 1.0000e-01 6324 40828
1.4641e+03 8.9390e+06 -1.0000e-03 -4.0255e+04 -4.5920e-03 2.3732e+00 4.5724e-01 1.0000e+00 1.0000e-01 6324 40832
1.4642e+03 8.9400e+06 -1.0000e-03 -4.0259e+04 -3.7950e-03 2.6957e+00 4.5724e-01 1.0000e+00 1.0000e-01 6324 40835
1.4644e+03 8.9410e+06 -1.0000e-03 -4.0261e+04 -2.5900e-03 2.3773e+00 4.5724e-01 1.0000e+00 1.0000e-01 6326 40839
1.4646e+03 8.9420e+06 -1.0000e-03 -4.0265e+04 -3.5930e-03 2.2375e+00 4.5723e-01 1.0000e+00 1.0000e-01 6326 40842
1.4647e+03 8.9430e+06 -1.0000e-03 -4.0268e+04 -2.5920e-03 2.4742e+00 4.5723e-01 1.0000e+00 1.0000e-01 6327 40845
1.4649e+03 8.9440e+06 -1.0000e-03 -4.0267e+04 4.0700e-04 1.8762e+00 4.5722e-01 1.0000e+00 1.0000e-01 6329 40846
1.4650e+03 8.9450e+06 -1.0000e-03 -4.0276e+04 -8.6890e-03 2.3855e+00 4.5722e-01 1.0000e+00 1.0000e-01 6329 40854
1.4652e+03 8.9460e+06 -1.0000e-03 -4.0278e+04 -2.3920e-03 1.8279e+00 4.5721e-01 1.0000e+00 1.0000e-01 6329 40856
1.4654e+03 8.9470e+06 -1.0000e-03 -4.0281e+04 -2.5920e-03 2.3377e+00 4.5721e-01 1.0000e+00 1.0000e-01 6330 40859
1.4655e+03 8.9480e+06 -1.0000e-03 -4.0281e+04 3.0600e-04 2.4125e+00 4.5720e-01 1.0000e+00 1.0000e-01 6332 40860
1.4657e+03 8.9490e+06 -1.0000e-03 -4.0284e+04 -3.6920e-03 2.4245e+00 4.5720e-01 1.0000e+00 1.0000e-01 6333 40864
1.4658e+03 8.9500e+06 -1.0000e-03 -4.0287e+04 -2.3900e-03 2.2907e+00 4.5719e-01 1.0000e+00 1.0000e-01 6334 40867
1.4660e+03 8.9510e+06 -1.0000e-03 -4.0291e+04 -4.5920e-03 2.2290e+00 4.5719e-01 1.0000e+00 1.0000e-01 6334 40871
1.4661e+03 8.9520e+06 -1.0000e-03 -4.0296e+04 -4.5920e-03 2.4506e+00 4.5718e-01 1.0000e+00 1.0000e-01 6334 40875
1.4663e+03 8.9530e+06 -1.0000e-03 -4.0299e+04 -3.6920e-03 2.3267e+00 4.5718e-01 1.0000e+00 1.0000e-01 6335 40879
1.4665e+03 8.9540e+06 -1.0000e-03 -4.0303e+04 -3.4900e-03 2.3998e+00 4.5718e-01 1.0000e+00 1.0000e-01 6336 40883
1.4666e+03 8.9550e+06 -1.0000e-03 -4.0308e+04 -4.6930e-03 1.5735e+00 4.5717e-01 1.0000e+00 1.0000e-01 6336 40887
1.4668e+03 8.9560e+06 -1.0000e-03 -4.0312e+04 -4.5900e-03 2.3028e+00 4.5717e-01 1.0000e+00 1.0000e-01 6337 40892
1.4669e+03 8.9570e+06 -1.0000e-03 -4.0317e+04 -4.5920e-03 2.6183e+00 4.5716e-01 1.0000e+00 1.0000e-01 6337 40896
1.4671e+03 8.9580e+06 -1.0000e-03 -4.0325e+04 -7.6900e-03 2.6181e+00 4.5716e-01 1.0000e+00 1.0000e-01 6337 40903
1.4673e+03 8.9590e+06 -1.0000e-03 -4.0325e+04 -6.9300e-04 1.9915e+00 4.5715e-01 1.0000e+00 1.0000e-01 6339 40905
1.4674e+03 8.9600e+06 -1.0000e-03 -4.0324e+04 1.4080e-03 2.3801e+00 4.5715e-01 1.0000e+00 1.0000e-01 6342 40906
1.4676e+03 8.9610e+06 -1.0000e-03 -4.0324e+04 -5.9200e-04 1.9168e+00 4.5714e-01 1.0000e+00 1.0000e-01 6344 40908
1.4677e+03 8.9620e+06 -1.0000e-03 -4.0327e+04 -2.4910e-03 2.9235e+00 4.5714e-01 1.0000e+00 1.0000e-01 6345 40911
1.4679e+03 8.9630e+06 -1.0000e-03 -4.0329e+04 -1.6920e-03 2.2227e+00 4.5713e-01 1.0000e+00 1.0000e-01 6347 40914
1.4680e+03 8.9640e+06 -1.0000e-03 -4.0333e+04 -4.6910e-03 2.5156e+00 4.5713e-01 1.0000e+00 1.0000e-01 6348 40919
1.4682e+03 8.9650e+06 -1.0000e-03 -4.0334e+04 -4.9300e-04 2.3959e+00 4.5713e-01 1.0000e+00 1.0000e-01 6349 40920
1.4684e+03 8.9660e+06 -1.0000e-03 -4.0337e+04 -3.5910e-03 2.3959e+00 4.5712e-01 1.0000e+00 1.0000e-01 6350 40924
1.4685e+03 8.9670e+06 -1.0000e-03 -4.0340e+04 -2.5920e-03 2.1935e+00 4.5712e-01 1.0000e+00 1.0000e-01 6351 40927
1.4687e+03 8.9680e+06 -1.0000e-03 -4.0343e+04 -2.6910e-03 2.1375e+00 4.5711e-01 1.0000e+00 1.0000e-01 6353 40931
1.4688e+03 8.9690e+06 -1.0000e-03 -4.0345e+04 -2.5920e-03 2.1878e+00 4.5711e-01 1.0000e+00 1.0000e-01 6354 40934
1.4690e+03 8.9700e+06 -1.0000e-03 -4.0349e+04 -3.4920e-03 2.2524e+00 4.5710e-01 1.0000e+00 1.0000e-01 6354 40937
1.4692e+03 8.9710e+06 -1.0000e-03 -4.0353e+04 -4.5920e-03 2.4421e+00 4.5710e-01 1.0000e+00 1.0000e-01 6354 40941
1.4693e+03 8.9720e+06 -1.0000e-03 -4.0356e+04 -2.4930e-03 2.3815e+00 4.5709e-01 1.0000e+00 1.0000e-01 6354 40943
1.4695e+03 8.9730e+06 -1.0000e-03 -4.0357e+04 -1.5910e-03 2.6107e+00 4.5709e-01 1.0000e+00 1.0000e-01 6356 40946
1.4696e+03 8.9740e+06 -1.0000e-03 -4.0359e+04 -1.5930e-03 2.2588e+00 4.5708e-01 1.0000e+00 1.0000e-01 6357 40948
1.4698e+03 8.9750e+06 -1.0000e-03 -4.0360e+04 -5.9200e-04 2.5257e+00 4.5708e-01 1.0000e+00 1.0000e-01 6359 40950
1.4700e+03 8.9760e+06 -1.0000e-03 -4.0361e+04 -1.5930e-03 2.4612e+00 4.5708e-01 1.0000e+00 1.0000e-01 6360 40952
1.4701e+03 8.9770e+06 -1.0000e-03 -4.0362e+04 -3.9200e-04 2.2460e+00 4.5707e-01 1.0000e+00 1.0000e-01 6361 40953
1.4703e+03 8.9780e+06 -1.0000e-03 -4.0364e+04 -2.7940e-03 2.4033e+00 4.5707e-01 1.0000e+00 1.0000e-01 6362 40956
1.4704e+03 8.9790e+06 -1.0000e-03 -4.0364e+04 5.0800e-04 2.2478e+00 4.5706e-01 1.0000e+00 1.0000e-01 6364 40957
1.4706e+03 8.9800e+06 -1.0000e-03 -4.0367e+04 -2.6910e-03 2.3661e+00 4.5706e-01 1.0000e+00 1.0000e-01 6366 40961
1.4708e+03 8.9810e+06 -1.0000e-03 -4.0371e+04 -4.6910e-03 2.2321e+00 4.5705e-01 1.0000e+00 1.0000e-01 6367 40966
1.4709e+03 8.9820e+06 -1.0000e-03 -4.0376e+04 -4.6910e-03 2.5915e+00 4.5705e-01 1.0000e+00 1.0000e-01 6368 40971
1.4711e+03 8.9830e+06 -1.0000e-03 -4.0379e+04 -2.6930e-03 2.3295e+00 4.5704e-01 1.0000e+00 1.0000e-01 6369 40974
1.4712e+03 8.9840e+06 -1.0000e-03 -4.0380e+04 -1.3910e-03 2.2913e+00 4.5704e-01 1.0000e+00 1.0000e-01 6370 40976
1.4714e+03 8.9850e+06 -1.0000e-03 -4.0386e+04 -5.6920e-03 2.4340e+00 4.5703e-01 1.0000e+00 1.0000e-01 6370 40981
1.4715e+03 8.9860e+06 -1.0000e-03 -4.0390e+04 -4.5920e-03 2.4965e+00 4.5703e-01 1.0000e+00 1.0000e-01 6370 40985
1.4717e+03 8.9870e+06 -1.0000e-03 -4.0393e+04 -2.4910e-03 2.6249e+00 4.5702e-01 1.0000e+00 1.0000e-01 6371 40988
1.4719e+03 8.9880e+06 -1.0000e-03 -4.0394e+04 -1.5930e-03 2.1717e+00 4.5702e-01 1.0000e+00 1.0000e-01 6372 40990
1.4720e+03 8.9890e+06 -1.0000e-03 -4.0399e+04 -4.5920e-03 2.3900e+00 4.5702e-01 1.0000e+00 1.0000e-01 6372 40994
1.4722e+03 8.9900e+06 -1.0000e-03 -4.0404e+04 -4.5920e-03 1.7371e+00 4.5701e-01 1.0000e+00 1.0000e-01 6372 40998
1.4724e+03 8.9910e+06 -1.0000e-03 -4.0408e+04 -4.6930e-03 2.4336e+00 4.5701e-01 1.0000e+00 1.0000e-01 6372 41002
1.4725e+03 8.9920e+06 -1.0000e-03 -4.0413e+04 -4.4910e-03 2.4076e+00 4.5700e-01 1.0000e+00 1.0000e-01 6372 41006
1.4727e+03 8.9930e+06 -1.0000e-03 -4.0413e+04 -5.9200e-04 2.3108e+00 4.5700e-01 1.0000e+00 1.0000e-01 6374 41008
1.4728e+03 8.9940e+06 -1.0000e-03 -4.0417e+04 -3.4920e-03 2.5365e+00 4.5699e-01 1.0000e+00 1.0000e-01 6374 41011
1.4730e+03 8.9950e+06 -1.0000e-03 -4.0421e+04 -3.6920e-03 2.8544e+00 4.5699e-01 1.0000e+00 1.0000e-01 6375 41015
1.4731e+03 8.9960e+06 -1.0000e-03 -4.0418e+04 2.4070e-03 1.9193e+00 4.5698e-01 1.0000e+00 1.0000e-01 6378 41015
1.4733e+03 8.9970e+06 -1.0000e-03 -4.0423e+04 -4.4910e-03 2.4288e+00 4.5698e-01 1.0000e+00 1.0000e-01 6378 41019
1.4735e+03 8.9980e+06 -1.0000e-03 -4.0426e+04 -3.5930e-03 1.8347e+00 4.5697e-01 1.0000e+00 1.0000e-01 6378 41022
1.4736e+03 8.9990e+06 -1.0000e-03 -4.0432e+04 -5.5910e-03 2.4172e+00 4.5697e-01 1.0000e+00 1.0000e-01 6378 41027
1.4738e+03 9.0000e+06 -1.0000e-03 -4.0434e+04 -2.5920e-03 2.4332e+00 4.5697e-01 1.0000e+00 1.0000e-01 6379 41030
1.4740e+03 9.0010e+06 -1.0000e-03 -4.0438e+04 -3.7950e-03 2.4662e+00 4.5696e-01 1.0000e+00 1.0000e-01 6379 41033
1.4741e+03 9.0020e+06 -1.0000e-03 -4.0441e+04 -2.4910e-03 1.9237e+00 4.5696e-01 1.0000e+00 1.0000e-01 6380 41036
1.4743e+03 9.0030e+06 -1.0000e-03 -4.0448e+04 -7.6880e-03 2.2492e+00 4.5695e-01 1.0000e+00 1.0000e-01 6381 41044
1.4744e+03 9.0040e+06 -1.0000e-03 -4.0454e+04 -5.5910e-03 2.3342e+00 4.5695e-01 1.0000e+00 1.0000e-01 6381 41049
1.4746e+03 9.0050e+06 -1.0000e-03 -4.0460e+04 -5.5910e-03 2.2582e+00 4.5694e-01 1.0000e+00 1.0000e-01 6381 41054
1.4748e+03 9.0060e+06 -1.0000e-03 -4.0463e+04 -3.6920e-03 2.3488e+00 4.5694e-01 1.0000e+00 1.0000e-01 6382 41058
1.4749e+03 9.0070e+06 -1.0000e-03 -4.0468e+04 -4.6930e-03 2.4073e+00 4.5693e-01 1.0000e+00 1.0000e-01 6382 41062
1.4751e+03 9.0080e+06 -1.0000e-03 -4.0473e+04 -4.6910e-03 2.4829e+00 4.5693e-01 1.0000e+00 1.0000e-01 6383 41067
1.4752e+03 9.0090e+06 -1.0000e-03 -4.0473e+04 -5.9400e-04 2.1085e+00 4.5692e-01 1.0000e+00 1.0000e-01 6384 41068
1.4754e+03 9.0100e+06 -1.0000e-03 -4.0475e+04 -1.3910e-03 2.3948e+00 4.5692e-01 1.0000e+00 1.0000e-01 6385 41070
1.4755e+03 9.0110e+06 -1.0000e-03 -4.0477e+04 -2.5920e-03 2.4341e+00 4.5692e-01 1.0000e+00 1.0000e-01 6386 41073
1.4757e+03 9.0120e+06 -1.0000e-03 -4.0482e+04 -4.5920e-03 2.3802e+00 4.5691e-01 1.0000e+00 1.0000e-01 6386 41077
1.4759e+03 9.0130e+06 -1.0000e-03 -4.0483e+04 -1.5910e-03 2.2143e+00 4.5691e-01 1.0000e+00 1.0000e-01 6388 41080
1.4760e+03 9.0140e+06 -1.0000e-03 -4.0485e+04 -1.5910e-03 2.4677e+00 4.5690e-01 1.0000e+00 1.0000e-01 6390 41083
1.4762e+03 9.0150e+06 -1.0000e-03 -4.0486e+04 -1.4940e-03 2.7514e+00 4.5690e-01 1.0000e+00 1.0000e-01 6390 41084
1.4763e+03 9.0160e+06 -1.0000e-03 -4.0490e+04 -3.5910e-03 2.5807e+00 4.5689e-01 1.0000e+00 1.0000e-01 6391 41088
1.4765e+03 9.0170e+06 -1.0000e-03 -4.0493e+04 -2.4910e-03 2.2453e+00 4.5689e-01 1.0000e+00 1.0000e-01 6392 41091
1.4767e+03 9.0180e+06 -1.0000e-03 -4.0495e+04 -2.4930e-03 2.6248e+00 4.5688e-01 1.0000e+00 1.0000e-01 6392 41093
1.4768e+03 9.0190e+06 -1.0000e-03 -4.0495e+04 3.0600e-04 2.9264e+00 4.5688e-01 1.0000e+00 1.0000e-01 6394 41094
1.4770e+03 9.0200e+06 -1.0000e-03 -4.0500e+04 -4.7940e-03 2.4989e+00 4.5687e-01 1.0000e+00 1.0000e-01 6394 41098
1.4771e+03 9.0210e+06 -1.0000e-03 -4.0502e+04 -2.4910e-03 2.6207e+00 4.5687e-01 1.0000e+00 1.0000e-01 6395 41101
1.4773e+03 9.0220e+06 -1.0000e-03 -4.0505e+04 -2.4930e-03 2.3897e+00 4.5687e-01 1.0000e+00 1.0000e-01 6395 41103
1.4775e+03 9.0230e+06 -1.0000e-03 -4.0506e+04 -1.6920e-03 2.3117e+00 4.5686e-01 1.0000e+00 1.0000e-01 6397 41106
1.4776e+03 9.0240e+06 -1.0000e-03 -4.0508e+04 -1.4920e-03 1.7483e+00 4.5686e-01 1.0000e+00 1.0000e-01 6398 41108
1.4778e+03 9.0250e+06 -1.0000e-03 -4.0513e+04 -5.5910e-03 2.1764e+00 4.5685e-01 1.0000e+00 1.0000e-01 6398 41113
1.4779e+03 9.0260e+06 -1.0000e-03 -4.0518e+04 -4.6910e-03 2.1416e+00 4.5685e-01 1.0000e+00 1.0000e-01 6399 41118
1.4781e+03 9.0270e+06 -1.0000e-03 -4.0523e+04 -4.5920e-03 2.5396e+00 4.5684e-01 1.0000e+00 1.0000e-01 6399 41122
1.4782e+03 9.0280e+06 -1.0000e-03 -4.0520e+04 2.5080e-03 2.3585e+00 4.5684e-01 1.0000e+00 1.0000e-01 6402 41122
1.4784e+03 9.0290e+06 -1.0000e-03 -4.0523e+04 -2.6910e-03 2.3607e+00 4.5683e-01 1.0000e+00 1.0000e-01 6404 41126
1.4786e+03 9.0300e+06 -1.0000e-03 -4.0526e+04 -3.6940e-03 2.4395e+00 4.5683e-01 1.0000e+00 1.0000e-01 6404 41129
1.4787e+03 9.0310e+06 -1.0000e-03 -4.0532e+04 -5.4900e-03 2.2845e+00 4.5682e-01 1.0000e+00 1.0000e-01 6404 41134
1.4789e+03 9.0320e+06 -1.0000e-03 -4.0534e+04 -2.4930e-03 2.3996e+00 4.5682e-01 1.0000e+00 1.0000e-01 6404 41136
1.4790e+03 9.0330e+06 -1.0000e-03 -4.0535e+04 -5.9200e-04 1.9597e+00 4.5681e-01 1.0000e+00 1.0000e-01 6406 41138
1.4792e+03 9.0340e+06 -1.0000e-03 -4.0543e+04 -7.6900e-03 2.3499e+00 4.5681e-01 1.0000e+00 1.0000e-01 6406 41145
1.4794e+03 9.0350e+06 -1.0000e-03 -4.0545e+04 -2.5940e-03 2.2834e+00 4.5681e-01 1.0000e+00 1.0000e-01 6406 41147
1.4796e+03 9.0360e+06 -1.0000e-03 -4.0551e+04 -5.6920e-03 1.8431e+00 4.5680e-01 1.0000e+00 1.0000e-01 6406 41152
1.4797e+03 9.0370e+06 -1.0000e-03 -4.0556e+04 -4.5880e-03 2.6259e+00 4.5680e-01 1.0000e+00 1.0000e-01 6408 41158
1.4799e+03 9.0380e+06 -1.0000e-03 -4.0556e+04 -7.9600e-04 1.8681e+00 4.5679e-01 1.0000e+00 1.0000e-01 6409 41159
1.4800e+03 9.0390e+06 -1.0000e-03 -4.0560e+04 -3.4920e-03 2.3792e+00 4.5679e-01 1.0000e+00 1.0000e-01 6409 41162
1.4802e+03 9.0400e+06 -1.0000e-03 -4.0558e+04 1.4080e-03 2.3995e+00 4.5678e-01 1.0000e+00 1.0000e-01 6412 41163
1.4804e+03 9.0410e+06 -1.0000e-03 -4.0559e+04 -5.9200e-04 2.1875e+00 4.5678e-01 1.0000e+00 1.0000e-01 6414 41165
1.4805e+03 9.0420e+06 -1.0000e-03 -4.0561e+04 -1.5930e-03 1.8004e+00 4.5677e-01 1.0000e+00 1.0000e-01 6415 41167
1.4807e+03 9.0430e+06 -1.0000e-03 -4.0564e+04 -3.3890e-03 2.3735e+00 4.5677e-01 1.0000e+00 1.0000e-01 6416 41171
1.4808e+03 9.0440e+06 -1.0000e-03 -4.0569e+04 -4.5920e-03 1.6872e+00 4.5676e-01 1.0000e+00 1.0000e-01 6416 41175
1.4810e+03 9.0450e+06 -1.0000e-03 -4.0571e+04 -2.5920e-03 2.6863e+00 4.5676e-01 1.0000e+00 1.0000e-01 6417 41178
1.4812e+03 9.0460e+06 -1.0000e-03 -4.0577e+04 -5.5910e-03 2.6570e+00 4.5676e-01 1.0000e+00 1.0000e-01 6417 41183
1.4813e+03 9.0470e+06 -1.0000e-03 -4.0580e+04 -2.7960e-03 2.3962e+00 4.5675e-01 1.0000e+00 1.0000e-01 6417 41185
1.4815e+03 9.0480e+06 -1.0000e-03 -4.0582e+04 -2.4910e-03 2.4035e+00 4.5675e-01 1.0000e+00 1.0000e-01 6418 41188
1.4816e+03 9.0490e+06 -1.0000e-03 -4.0586e+04 -3.6900e-03 2.4413e+00 4.5674e-01 1.0000e+00 1.0000e-01 6420 41193
1.4818e+03 9.0500e+06 -1.0000e-03 -4.0590e+04 -4.4910e-03 2.3972e+00 4.5674e-01 1.0000e+00 1.0000e-01 6420 41197
1.4819e+03 9.0510e+06 -1.0000e-03 -4.0592e+04 -1.6920e-03 2.4600e+00 4.5673e-01 1.0000e+00 1.0000e-01 6422 41200
1.4821e+03 9.0520e+06 -1.0000e-03 -4.0597e+04 -4.5920e-03 2.5323e+00 4.5673e-01 1.0000e+00 1.0000e-01 6422 41204
